================ Training Loss (Wed Dec 23 03:37:24 2020) ================
================ Training Loss (Wed Dec 23 03:38:49 2020) ================
(epoch: 33, iters: 72, time: 0.285, data: 0.105) loss: 0.209 
(epoch: 33, iters: 132, time: 0.294, data: 0.000) loss: 0.184 
(epoch: 33, iters: 192, time: 0.290, data: 0.000) loss: 0.187 
(epoch: 33, iters: 252, time: 0.288, data: 0.125) loss: 0.158 
(epoch: 33, iters: 312, time: 0.292, data: 0.000) loss: 0.197 
(epoch: 33, iters: 372, time: 0.303, data: 0.000) loss: 0.176 
(epoch: 34, iters: 48, time: 0.290, data: 0.026) loss: 0.180 
(epoch: 34, iters: 108, time: 0.288, data: 0.053) loss: 0.220 
(epoch: 34, iters: 168, time: 0.279, data: 0.000) loss: 0.164 
(epoch: 34, iters: 228, time: 0.284, data: 0.085) loss: 0.182 
(epoch: 34, iters: 288, time: 0.288, data: 0.044) loss: 0.168 
(epoch: 34, iters: 348, time: 0.269, data: 0.000) loss: 0.148 
(epoch: 35, iters: 24, time: 0.274, data: 0.062) loss: 0.144 
(epoch: 35, iters: 84, time: 0.282, data: 0.000) loss: 0.171 
(epoch: 35, iters: 144, time: 0.285, data: 0.000) loss: 0.180 
(epoch: 35, iters: 204, time: 0.283, data: 0.150) loss: 0.170 
(epoch: 35, iters: 264, time: 0.300, data: 0.000) loss: 0.156 
(epoch: 35, iters: 324, time: 0.288, data: 0.000) loss: 0.146 
(epoch: 35, iters: 384, time: 0.221, data: 0.111) loss: 0.157 
(epoch: 36, iters: 60, time: 0.286, data: 1.671) loss: 0.144 
(epoch: 36, iters: 120, time: 0.282, data: 0.000) loss: 0.144 
(epoch: 36, iters: 180, time: 0.286, data: 0.000) loss: 0.136 
(epoch: 36, iters: 240, time: 0.281, data: 0.154) loss: 0.158 
(epoch: 36, iters: 300, time: 0.289, data: 0.000) loss: 0.172 
(epoch: 36, iters: 360, time: 0.282, data: 0.000) loss: 0.140 
(epoch: 37, iters: 36, time: 0.285, data: 0.070) loss: 0.129 
(epoch: 37, iters: 96, time: 0.279, data: 0.045) loss: 0.152 
(epoch: 37, iters: 156, time: 0.294, data: 0.000) loss: 0.135 
(epoch: 37, iters: 216, time: 0.284, data: 0.114) loss: 0.149 
(epoch: 37, iters: 276, time: 0.280, data: 0.054) loss: 0.126 
(epoch: 37, iters: 336, time: 0.284, data: 0.000) loss: 0.134 
(epoch: 38, iters: 12, time: 0.299, data: 0.061) loss: 0.123 
(epoch: 38, iters: 72, time: 0.305, data: 0.071) loss: 0.142 
(epoch: 38, iters: 132, time: 0.283, data: 0.044) loss: 0.157 
(epoch: 38, iters: 192, time: 0.296, data: 0.000) loss: 0.146 
(epoch: 38, iters: 252, time: 0.302, data: 0.084) loss: 0.141 
(epoch: 38, iters: 312, time: 0.276, data: 0.055) loss: 0.126 
(epoch: 38, iters: 372, time: 0.271, data: 0.000) loss: 0.151 
(epoch: 39, iters: 48, time: 0.302, data: 0.015) loss: 0.124 
(epoch: 39, iters: 108, time: 0.292, data: 0.042) loss: 0.130 
(epoch: 39, iters: 168, time: 0.302, data: 0.045) loss: 0.136 
(epoch: 39, iters: 228, time: 0.283, data: 0.051) loss: 0.146 
(epoch: 39, iters: 288, time: 0.288, data: 0.075) loss: 0.140 
(epoch: 39, iters: 348, time: 0.286, data: 0.048) loss: 0.141 
(epoch: 40, iters: 24, time: 0.284, data: 0.025) loss: 0.125 
(epoch: 40, iters: 84, time: 0.292, data: 0.000) loss: 0.141 
(epoch: 40, iters: 144, time: 0.288, data: 0.000) loss: 0.127 
(epoch: 40, iters: 204, time: 0.286, data: 0.124) loss: 0.136 
(epoch: 40, iters: 264, time: 0.296, data: 0.000) loss: 0.130 
(epoch: 40, iters: 324, time: 0.285, data: 0.000) loss: 0.128 
(epoch: 40, iters: 384, time: 0.215, data: 0.140) loss: 0.131 
(epoch: 41, iters: 60, time: 0.288, data: 1.214) loss: 0.120 
(epoch: 41, iters: 120, time: 0.288, data: 0.042) loss: 0.127 
(epoch: 41, iters: 180, time: 0.280, data: 0.000) loss: 0.131 
(epoch: 41, iters: 240, time: 0.290, data: 0.084) loss: 0.129 
(epoch: 41, iters: 300, time: 0.297, data: 0.043) loss: 0.138 
(epoch: 41, iters: 360, time: 0.283, data: 0.000) loss: 0.126 
(epoch: 42, iters: 36, time: 0.283, data: 0.047) loss: 0.110 
(epoch: 42, iters: 96, time: 0.286, data: 0.037) loss: 0.124 
(epoch: 42, iters: 156, time: 0.278, data: 0.060) loss: 0.129 
(epoch: 42, iters: 216, time: 0.285, data: 0.043) loss: 0.122 
(epoch: 42, iters: 276, time: 0.280, data: 0.069) loss: 0.134 
(epoch: 42, iters: 336, time: 0.272, data: 0.044) loss: 0.128 
(epoch: 43, iters: 12, time: 0.283, data: 0.035) loss: 0.124 
(epoch: 43, iters: 72, time: 0.279, data: 0.074) loss: 0.128 
(epoch: 43, iters: 132, time: 0.282, data: 0.040) loss: 0.117 
(epoch: 43, iters: 192, time: 0.294, data: 0.000) loss: 0.130 
(epoch: 43, iters: 252, time: 0.282, data: 0.089) loss: 0.141 
(epoch: 43, iters: 312, time: 0.295, data: 0.057) loss: 0.133 
(epoch: 43, iters: 372, time: 0.290, data: 0.000) loss: 0.127 
(epoch: 44, iters: 48, time: 0.290, data: 0.016) loss: 0.125 
(epoch: 44, iters: 108, time: 0.280, data: 0.000) loss: 0.118 
(epoch: 44, iters: 168, time: 0.283, data: 0.090) loss: 0.128 
(epoch: 44, iters: 228, time: 0.279, data: 0.042) loss: 0.125 
(epoch: 44, iters: 288, time: 0.278, data: 0.000) loss: 0.135 
(epoch: 44, iters: 348, time: 0.289, data: 0.100) loss: 0.123 
(epoch: 45, iters: 24, time: 0.282, data: 0.026) loss: 0.117 
(epoch: 45, iters: 84, time: 0.272, data: 0.000) loss: 0.119 
(epoch: 45, iters: 144, time: 0.292, data: 0.082) loss: 0.103 
(epoch: 45, iters: 204, time: 0.294, data: 0.036) loss: 0.127 
(epoch: 45, iters: 264, time: 0.285, data: 0.000) loss: 0.123 
(epoch: 45, iters: 324, time: 0.284, data: 0.073) loss: 0.125 
(epoch: 45, iters: 384, time: 0.218, data: 0.034) loss: 0.114 
(epoch: 46, iters: 60, time: 0.280, data: 0.940) loss: 0.114 
(epoch: 46, iters: 120, time: 0.285, data: 0.000) loss: 0.119 
(epoch: 46, iters: 180, time: 0.296, data: 0.143) loss: 0.123 
(epoch: 46, iters: 240, time: 0.288, data: 0.000) loss: 0.128 
(epoch: 46, iters: 300, time: 0.285, data: 0.000) loss: 0.112 
(epoch: 46, iters: 360, time: 0.286, data: 0.126) loss: 0.124 
(epoch: 47, iters: 36, time: 0.282, data: 0.000) loss: 0.117 
(epoch: 47, iters: 96, time: 0.285, data: 0.091) loss: 0.118 
